"","id","status","p_value","morans_test_statistic","morans_I","gene_ids","feature_types","n_cells","mt","ribo","hb","n_cells_by_counts","mean_counts","pct_dropout_by_counts","total_counts","highly_variable","means","dispersions","dispersions_norm","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"1492","PSME4","OK",1.16345003240437e-41,13.4706872560985,0.0134351175867709,"PSME4","Gene Expression",131380,FALSE,FALSE,FALSE,131380,0.874109864234924,51.6008414041577,237278,TRUE,0.454837500542168,0.891224617857035,0.802168607711792,"PSME4",1.3760668941718e-41,"9","1",3.7576176468043,-0.207448955707386
"1493","PTBP2","OK",0,50.1522476102278,0.0500545675334024,"PTBP2","Gene Expression",160651,FALSE,FALSE,FALSE,160651,1.45042753219604,40.8176798022479,393720,TRUE,0.620450256852669,0.982010980937832,0.645330786705017,"PTBP2",0,"2","1",3.59041755830332,-1.138551991515
"1494","PTBP3","OK",0,55.6356098807708,0.0555283776842109,"PTBP3","Gene Expression",191454,FALSE,FALSE,FALSE,191454,1.91240406036377,29.4701437828558,519124,TRUE,0.806061551277156,1.02576845928291,0.743459224700928,"PTBP3",0,"2","1",3.98649852906748,-1.37092184656127
"1495","PTEN","OK",0,46.0477241101654,0.0459562774481176,"PTEN","Gene Expression",211642,FALSE,FALSE,FALSE,211642,2.87895798683167,22.0330741091394,781496,TRUE,1.04234596421362,1.2076214210391,0.655113220214844,"PTEN",0,"9","1",3.63282554780527,-0.867494117550686
"1496","PTGDR","OK",0,70.9652436753394,0.0708066207126601,"PTGDR","Gene Expression",12285,FALSE,FALSE,FALSE,12285,0.0691321790218353,95.4743213323952,18766,TRUE,0.0566718923420182,1.1283385024922,0.940833747386932,"PTGDR",0,"6","1",-2.30870801771597,1.31193834907548
"1497","PTGDS","OK",0,78.6347019291501,0.0784850938272913,"PTGDS","Gene Expression",29933,FALSE,FALSE,FALSE,29933,0.141616716980934,88.9729638129902,38442,TRUE,0.0686258471778433,0.886875396708215,0.583115696907043,"PTGDS",0,"5","1",-2.111891573319,2.8488569892122
"1498","PTGER3","OK",0,183.465202370969,0.183139393094172,"PTGER3","Gene Expression",57303,FALSE,FALSE,FALSE,57303,0.478495210409164,78.8901127643663,129888,TRUE,0.165138841084404,1.10580740079779,0.90745484828949,"PTGER3",0,"1","1",0.0025483909754378,1.86722046501176
"1499","PTK2","OK",0,91.3500080136102,0.09117636381218,"PTK2","Gene Expression",18425,FALSE,FALSE,FALSE,18425,0.102416276931763,93.2124029751226,27801,TRUE,0.0521666077502428,1.31175480349625,1.21255779266357,"PTK2",0,"4","1",0.900311643233739,-3.42614477508529
"1500","PTK2B","OK",0,271.67908818934,0.271206459934472,"PTK2B","Gene Expression",129566,FALSE,FALSE,FALSE,129566,0.970952391624451,52.2691019742053,263566,TRUE,0.483085311591007,0.836155192599115,0.653222441673279,"PTK2B",0,"6","1",-0.554128473648586,1.08077031738298
"1501","PTMS","OK",0,58.561319573072,0.058449547896768,"PTMS","Gene Expression",130069,FALSE,FALSE,FALSE,130069,1.14587903022766,52.0838014964027,311050,TRUE,0.47228244265506,0.897749608142584,0.819816768169403,"PTMS",0,"5","1",-2.72095400656179,2.58407694465654
"1502","PTPN13","OK",0.00097174020275421,3.09873611259469,0.0030799592277273,"PTPN13","Gene Expression",9044,FALSE,FALSE,FALSE,9044,0.0396425127983093,96.6682753056721,10761,TRUE,0.0266265316595605,0.935228257445573,0.654748558998108,"PTPN13",0.00102381525912021,"3","1",0.39157789384409,3.02867657310502
"1503","PTPRB","OK",0,66.2562630768834,0.0661195074937098,"PTPRB","Gene Expression",11854,FALSE,FALSE,FALSE,11854,0.066255047917366,95.6330976861386,17985,TRUE,0.0336286274918989,1.84770178345525,2.00654220581055,"PTPRB",0,"3","1",-0.937610453018703,2.85273486740129
"1504","PTPRC","OK",0,156.886545307967,0.156607951141633,"PTPRC","Gene Expression",184225,FALSE,FALSE,FALSE,184225,1.95139825344086,32.1332395165242,529709,TRUE,0.780791137445894,1.20904775988379,1.1544725894928,"PTPRC",0,"3","1",0.742489987960301,2.23497897750871
"1505","PTPRE","OK",0,90.453798303798,0.0902881327408594,"PTPRE","Gene Expression",138169,FALSE,FALSE,FALSE,138169,1.09771192073822,49.0998375397401,297975,TRUE,0.53093152721937,0.954774865283007,0.974052846431732,"PTPRE",0,"2","1",2.72709530030771,-2.30807059638961
"1506","PTPRG","OK",0.0032755540853863,2.71884104518013,0.00269897637425621,"PTPRG","Gene Expression",2889,FALSE,FALSE,FALSE,2889,0.027721393853426,98.9357195221237,7525,TRUE,0.0179659794733342,2.87967392154215,3.53536820411682,"PTPRG",0.00343891925135771,"10","1",1.59795158540293,-1.4057939314173
"1507","PTPRJ","OK",3.06902835278382e-251,33.8344855611092,0.0337616219085792,"PTPRJ","Gene Expression",27675,FALSE,FALSE,FALSE,27675,0.146461054682732,89.8047898147364,39757,TRUE,0.133566804060141,1.44735768705569,1.41344809532166,"PTPRJ",4.68560812249193e-251,"2","1",2.54004638825937,-2.73053687446578
"1508","PTPRK","OK",0,68.6420287932594,0.0685122611600503,"PTPRK","Gene Expression",58807,FALSE,FALSE,FALSE,58807,0.383855640888214,78.3360532840181,104198,TRUE,0.171990372521881,1.00314627327969,0.755366384983063,"PTPRK",0,"1","1",1.19980161820932,1.49766332275407
"1509","PTPRM","OK",0,104.873806137262,0.104679803569964,"PTPRM","Gene Expression",26321,FALSE,FALSE,FALSE,26321,0.191146835684776,90.3035907032945,51887,TRUE,0.0890350818105712,2.34004921661824,2.73593544960022,"PTPRM",0,"3","1",-0.733078783402004,3.4046807921602
"1510","PTTG1","OK",0,343.401862201269,0.342808825602358,"PTTG1","Gene Expression",123725,FALSE,FALSE,FALSE,123725,2.16950011253357,54.4208715385097,588913,TRUE,0.678457977512301,1.38618599193408,1.55171430110931,"PTTG1",0,"12","1",-2.11188060606436,-4.79309075706466
"1511","PTX3","OK",0,39.9004005923882,0.0398085842827496,"PTX3","Gene Expression",11110,FALSE,FALSE,FALSE,11110,0.0538439713418484,95.9071803014172,14616,TRUE,0.0361097467593778,1.1140175236384,0.919617772102356,"PTX3",0,"8","1",-3.12424523199514,3.61260658866899
"1512","PUM2","OK",0,51.7402404496224,0.0516395559877995,"PUM2","Gene Expression",189241,FALSE,FALSE,FALSE,189241,1.914794921875,30.285392207065,519773,TRUE,0.779399485243736,0.950366854876668,0.574367165565491,"PUM2",0,"2","1",3.89104526673838,-1.2758661174105
"1513","PXDN","OK",0,59.4084268591659,0.0592809495403094,"PXDN","Gene Expression",9567,FALSE,FALSE,FALSE,9567,0.0479165650904179,96.4756070156308,13007,TRUE,0.0230431788524077,1.35128350787916,1.27111804485321,"PXDN",0,"3","1",-0.858168428787746,2.59870511657731
"1514","PXK","OK",0,55.5751719827459,0.0554684055033437,"PXK","Gene Expression",132689,FALSE,FALSE,FALSE,132689,0.934813261032104,51.1186180931365,253756,TRUE,0.5163927118448,1.09057716352423,1.34135699272156,"PXK",0,"6","1",-0.664094274887599,0.759895387954876
"1515","PYCARD","OK",0,72.892348408436,0.0727563627330238,"PYCARD","Gene Expression",168459,FALSE,FALSE,FALSE,168459,1.84908139705658,37.94128590427,501935,TRUE,0.877745299129545,1.44601433337442,1.04928278923035,"PYCARD",0,"5","1",-2.66062480772451,2.06213671333329
"1516","PYGL","OK",1.48730674826292e-135,24.7516691760913,0.0246844491405959,"PYGL","Gene Expression",13755,FALSE,FALSE,FALSE,13755,0.0642731115221977,94.9327871328527,17447,TRUE,0.0734386005984399,1.10730814562569,0.909678101539612,"PYGL",2.02584788456204e-135,"7","1",-1.86460429991201,-1.00216755651696
"1517","PYHIN1","OK",1.21438978490183e-44,13.9684431532765,0.0139020068780633,"PYHIN1","Gene Expression",4076,FALSE,FALSE,FALSE,4076,0.0198009945452213,98.4984398657585,5375,TRUE,0.0180320616643983,1.03850371391894,0.807747066020966,"PYHIN1",1.44451387656131e-44,"6","1",-2.21541244352774,1.17767578727739
"1518","PYROXD2","OK",0,40.1774591373863,0.0400940375755406,"PYROXD2","Gene Expression",27229,FALSE,FALSE,FALSE,27229,0.11657352745533,89.9690920276588,31644,TRUE,0.0774876051127407,0.968966238174769,0.704730033874512,"PYROXD2",0,"3","1",-0.378855055222072,2.61883050567643
"1519","QPCT","OK",0,43.5486812946465,0.0434508584877811,"QPCT","Gene Expression",8171,FALSE,FALSE,FALSE,8171,0.0398451276123524,96.9898803098902,10816,TRUE,0.0159184069957485,0.96160758711709,0.693828463554382,"QPCT",0,"8","1",-2.52083951796011,4.25459105140702
"1520","R3HDM2","OK",0,87.129410190181,0.0869692762923897,"R3HDM2","Gene Expression",156335,FALSE,FALSE,FALSE,156335,1.33366978168488,42.4076536833535,362026,TRUE,0.61315060154003,0.934443573017629,0.538658380508423,"R3HDM2",0,"2","1",3.43366020356699,-2.06012206905349
"1521","RAB20","OK",0,75.2233555482447,0.0750751366591793,"RAB20","Gene Expression",24765,FALSE,FALSE,FALSE,24765,0.109968282282352,90.8768064954633,29851,TRUE,0.0981132452188509,0.953376807267253,0.681634902954102,"RAB20",0,"5","1",-2.05000049437002,2.37183958656327
"1522","RAB27A","OK",0,117.108159907266,0.116896684749811,"RAB27A","Gene Expression",109046,FALSE,FALSE,FALSE,109046,0.707324683666229,59.8284773310837,192004,TRUE,0.448962341945405,1.00079411922341,1.0985209941864,"RAB27A",0,"6","1",-1.11004001463369,0.361498419113323
"1523","RAB27B","OK",0,230.427167272705,0.230024127974855,"RAB27B","Gene Expression",94701,FALSE,FALSE,FALSE,94701,0.732202112674713,65.1130406592718,198757,TRUE,0.296905976832065,0.977221655891078,1.03476464748383,"RAB27B",0,"1","1",0.289932901015721,1.92920881874101
"1524","RAB31","OK",0,157.087032810556,0.156799049189037,"RAB31","Gene Expression",50759,FALSE,FALSE,FALSE,50759,0.313754588365555,81.3008609288601,85169,TRUE,0.238341076414337,1.27174450175491,1.15328407287598,"RAB31",0,"5","1",-1.63520223463491,1.7730730212404
"1525","RAB32","OK",0,214.75591870096,0.214380290603001,"RAB32","Gene Expression",154185,FALSE,FALSE,FALSE,154185,1.60985219478607,43.1996934990109,436996,TRUE,0.779706905105181,1.11414657460369,0.94165176153183,"RAB32",0,"4","1",-0.199327772507228,-3.41188543670638
"1526","RAB33A","OK",1.8073346496715e-14,7.57415704889035,0.00753442375083063,"RAB33A","Gene Expression",3215,FALSE,FALSE,FALSE,3215,0.0130704985931516,98.8156241826333,3548,TRUE,0.0139757458126249,0.927184845174732,0.642832577228546,"RAB33A",1.98759124533795e-14,"8","1",-2.42354995573477,4.38161713249223
"1527","RAB3IL1","OK",0,156.463395196638,0.156170588256807,"RAB3IL1","Gene Expression",8479,FALSE,FALSE,FALSE,8479,0.0379442311823368,96.8764160014146,10300,TRUE,0.0232692562698802,0.836283286010068,0.50816547870636,"RAB3IL1",0,"11","1",1.14041584168955,-5.05817979209884
"1528","RAB44","OK",0,373.201368808212,0.372546907318495,"RAB44","Gene Expression",67512,FALSE,FALSE,FALSE,67512,0.483442693948746,75.1292130071357,131231,TRUE,0.393896395024754,1.01855354085535,1.14655482769012,"RAB44",0,"7","1",-1.14245874250845,-1.35006957881911
"1529","RAB6B","OK",0,356.6151618428,0.355998829182896,"RAB6B","Gene Expression",130205,FALSE,FALSE,FALSE,130205,1.86462008953094,52.0337003731797,506153,TRUE,0.591301600130843,0.956410139610065,0.587919592857361,"RAB6B",0,"4","1",0.528941327681981,-3.7873894535826
"1530","RABGAP1L","OK",0,115.697363964678,0.115486337514327,"RABGAP1L","Gene Expression",216100,FALSE,FALSE,FALSE,216100,4.06512022018433,20.3907887611392,1103481,TRUE,1.25632173668316,1.68490368732614,0.965002179145813,"RABGAP1L",0,"2","1",2.93778389131113,-1.7798051201628
"1531","RAD51B","OK",0,212.764850085959,0.212391608790715,"RAD51B","Gene Expression",175587,FALSE,FALSE,FALSE,175587,2.74095129966736,35.315397622407,744034,TRUE,1.01470046536403,2.08610635114646,2.1076397895813,"RAD51B",0,"2","1",2.86993282472178,-2.07307463520034
"1532","RAG2","OK",0,50.2881795166162,0.0501329010037844,"RAG2","Gene Expression",7309,FALSE,FALSE,FALSE,7309,0.0744370073080063,97.307433017377,20206,TRUE,0.051058634539942,1.69652413986763,1.78257834911346,"RAG2",0,"6","1",-2.49795562590078,1.06334692604081
"1533","RAI14","OK",0,90.7604801297124,0.0905865132527059,"RAI14","Gene Expression",21304,FALSE,FALSE,FALSE,21304,0.112521231174469,92.1518064033656,30544,TRUE,0.0426495355971097,1.09299371367434,0.888471841812134,"RAI14",0,"3","1",-0.7780440505834,2.15890604621904
"1534","RALGAPA2","OK",0,40.1519921671151,0.040071202655734,"RALGAPA2","Gene Expression",180424,FALSE,FALSE,FALSE,180424,1.77654159069061,33.533492232484,482244,TRUE,0.809970975538921,1.42032300557993,1.62826836109161,"RALGAPA2",0,"1","1",2.45970600282236,0.126356903381511
"1535","RALGPS2","OK",6.81014793015452e-39,12.991790427048,0.0129570086819543,"RALGPS2","Gene Expression",100953,FALSE,FALSE,FALSE,100953,0.587199926376343,62.8098625534627,159396,TRUE,0.322013360476373,0.890830657068321,0.801103055477142,"RALGPS2",7.98669008803715e-39,"9","1",3.42674606477305,0.0656356251908985
"1536","RAMP1","OK",0,495.262026520449,0.494408155682326,"RAMP1","Gene Expression",68682,FALSE,FALSE,FALSE,68682,0.72070837020874,74.6981959911733,195637,TRUE,0.253462520153415,1.06620570709271,0.848786473274231,"RAMP1",0,"5","1",-2.11147529447988,2.99407011634843
"1537","RAMP2","OK",7.36393869270982e-14,7.38959313745367,0.00735813585344806,"RAMP2","Gene Expression",4267,FALSE,FALSE,FALSE,4267,0.110329307615757,98.4280772588791,29949,TRUE,0.0572382857419127,3.32153753014457,4.18997192382812,"RAMP2",8.08133135103068e-14,"5","1",-3.3861869033666,1.73670035964982
"1538","RANBP17","OK",0,119.134275269695,0.118920154457502,"RANBP17","Gene Expression",118571,FALSE,FALSE,FALSE,118571,1.01398408412933,56.3195567524157,275247,TRUE,0.449670193570255,1.10523768899615,1.38100934028625,"RANBP17",0,"2","1",2.30367725526377,-1.73066031568511
"1539","RAP1B","OK",0,111.367441895201,0.1111631796,"RAP1B","Gene Expression",227519,FALSE,FALSE,FALSE,227519,5.31460905075073,16.1841363634689,1442656,TRUE,1.2677862691084,1.38461832331735,0.5798100233078,"RAP1B",0,"10","1",0.729634935012303,-1.43476697438224
"1540","RAP1GAP2","OK",0,104.528818378926,0.10433739892895,"RAP1GAP2","Gene Expression",74720,FALSE,FALSE,FALSE,74720,0.443155497312546,72.473853476318,120295,TRUE,0.289738719614548,1.02443335936429,1.16245806217194,"RAP1GAP2",0,"6","1",-0.114405935654201,0.731967870063945
"1541","RAP1GDS1","OK",1.85471425583113e-25,10.3615395122523,0.0103312236832232,"RAP1GDS1","Gene Expression",130960,FALSE,FALSE,FALSE,130960,0.867773532867432,51.7555654611698,235558,TRUE,0.428931251184458,0.849996442008202,0.690658867359161,"RAP1GDS1",2.11214454052026e-25,"2","1",2.79372947846933,-0.599928077392414
"1542","RAPGEF1","OK",0,61.7894586947555,0.0616714742981554,"RAPGEF1","Gene Expression",77416,FALSE,FALSE,FALSE,77416,0.411201298236847,71.4806723865449,111621,TRUE,0.25651649643664,0.910573823675827,0.618223965167999,"RAPGEF1",0,"1","1",0.138416940322362,0.759342972107097
"1543","RAPGEF2","OK",0,87.23180713962,0.087070987804329,"RAPGEF2","Gene Expression",188574,FALSE,FALSE,FALSE,188574,2.28840923309326,30.5311087452247,621191,TRUE,0.867669956922682,1.53697945427551,1.19968855381012,"RAPGEF2",0,"1","1",2.25698154603525,1.2700749076082
"1544","RAPGEF4","OK",0,111.432865177204,0.111230562958556,"RAPGEF4","Gene Expression",74591,FALSE,FALSE,FALSE,74591,0.436745494604111,72.5213758652574,118555,TRUE,0.233282903474985,1.04071763949233,0.811026930809021,"RAPGEF4",0,"1","1",0.665305310836278,1.57426697380082
"1545","RAPGEF5","OK",0,38.3606441800572,0.0382795428908929,"RAPGEF5","Gene Expression",19000,FALSE,FALSE,FALSE,19000,0.098809726536274,93.0005783732607,26822,TRUE,0.0517609247364334,1.33026431524189,1.23997890949249,"RAPGEF5",0,"1","1",1.15432708894297,1.78454476959245
"1546","RAPGEF6","OK",1.32895341410043e-130,24.2874898786923,0.0242336272269764,"RAPGEF6","Gene Expression",149590,FALSE,FALSE,FALSE,149590,1.12097585201263,44.892448360846,304290,TRUE,0.5336222792667,0.84269122727508,0.670900464057922,"RAPGEF6",1.80074051689551e-130,"2","1",3.07726543580576,-0.558360304765538
"1547","RARRES2","OK",1.46380156377784e-37,12.7548973103418,0.0127185810364512,"RARRES2","Gene Expression",10884,FALSE,FALSE,FALSE,10884,0.0587067268788815,95.9904365797142,15936,TRUE,0.0497525052390938,2.11316054023322,2.39980888366699,"RARRES2",1.71187567840236e-37,"4","1",0.739069158187352,-3.59186881416304
"1548","RASA1","OK",1.61120308848469e-26,10.5926774566963,0.0105619689190396,"RASA1","Gene Expression",117634,FALSE,FALSE,FALSE,117634,0.741345584392548,56.6647387557975,201239,TRUE,0.376183647437856,0.827018091164189,0.628509342670441,"RASA1",1.83986149939841e-26,"9","1",3.83569305573984,-0.234289284877613
"1549","RASAL2","OK",0,40.1708634617438,0.0400899105989689,"RASAL2","Gene Expression",70229,FALSE,FALSE,FALSE,70229,0.417905986309052,74.128295714512,113441,TRUE,0.229019709573036,1.26498033267218,1.14326322078705,"RASAL2",0,"2","1",2.76700943147226,-2.23664372795089
"1550","RASD1","OK",0,68.3655570733965,0.0682241862747402,"RASD1","Gene Expression",12247,FALSE,FALSE,FALSE,12247,0.0903514847159386,95.4883201756486,24526,TRUE,0.0504577159290397,1.21256069817683,1.06560564041138,"RASD1",0,"5","1",-1.64065868223623,2.01889902717607
"1551","RASGEF1B","OK",2.75341199196192e-149,25.9959221975042,0.0259364785966011,"RASGEF1B","Gene Expression",23872,FALSE,FALSE,FALSE,23872,0.116636149585247,91.20577931192,31661,TRUE,0.0778736585459787,1.31501938254434,1.21739411354065,"RASGEF1B",3.81016639525142e-149,"8","1",-3.05608970488028,4.47079617149369
"1552","RASGRP3","OK",0,90.470243380028,0.0903002248485952,"RASGRP3","Gene Expression",35154,FALSE,FALSE,FALSE,35154,0.195891708135605,87.0495964280846,53175,TRUE,0.103185460015522,0.955186385194277,0.684315741062164,"RASGRP3",0,"10","1",0.393182450881444,-1.71509891384108
"1553","RASSF8","OK",0,46.2001015771625,0.0460966439136151,"RASSF8","Gene Expression",9433,FALSE,FALSE,FALSE,9433,0.0412523820996284,96.5249713576299,11198,TRUE,0.0251418862430113,0.863853940269269,0.549010336399078,"RASSF8",0,"3","1",-0.6795333083959,2.96528154975907
"1554","RBKS","OK",0,42.6771805230005,0.042591187055075,"RBKS","Gene Expression",50831,FALSE,FALSE,FALSE,50831,0.267097920179367,81.2743368048009,72504,TRUE,0.205513028511013,1.06031849294625,0.840064823627472,"RBKS",0,"2","1",3.03406017457529,-2.95033901565535
"1555","RBM38","OK",0,210.675773532743,0.210306829522203,"RBM38","Gene Expression",87158,FALSE,FALSE,FALSE,87158,0.572843730449677,67.8918110450873,155499,TRUE,0.26019962765562,0.887042215403119,0.583362817764282,"RBM38",0,"4","1",0.376410180678807,-3.72622340553267
"1556","RBM47","OK",3.03747943432105e-70,17.6791081248626,0.0176324455666212,"RBM47","Gene Expression",18137,FALSE,FALSE,FALSE,18137,0.12677426636219,93.3184994713595,34413,TRUE,0.128416692920186,1.62734544547145,1.68009293079376,"RBM47",3.74562552729293e-70,"4","1",1.40192192231699,-4.14431541793807
"1557","RBMS1","OK",3.34407218184167e-61,16.4637024310657,0.0164230554423306,"RBMS1","Gene Expression",160013,FALSE,FALSE,FALSE,160013,1.1744772195816,41.0527130126616,318813,TRUE,0.555179819465773,0.788358935535269,0.523948013782501,"RBMS1",4.08023795489347e-61,"3","1",0.553866082778416,2.35563904411332
"1558","RBMS3","OK",2.24367355105716e-110,22.2913036013434,0.0222377460014311,"RBMS3","Gene Expression",15693,FALSE,FALSE,FALSE,15693,0.0884653180837631,94.2188461269253,24014,TRUE,0.0605249205279048,1.84981611516209,2.0096743106842,"RBMS3",2.94261528030403e-110,"3","1",-0.734922712692775,3.47435576087968
"1559","RBPMS","OK",0,445.656287184672,0.444889548549803,"RBPMS","Gene Expression",173231,FALSE,FALSE,FALSE,173231,2.30022001266479,36.1833259041227,624397,TRUE,0.747190059064106,1.00935389632029,0.706648707389832,"RBPMS",0,"5","1",-2.32124597395376,2.49712425834672
"1560","RBPMS2","OK",0,273.773625137414,0.273294289846676,"RBPMS2","Gene Expression",37765,FALSE,FALSE,FALSE,37765,0.356907874345779,86.0877285403259,96883,TRUE,0.126408045895999,0.836746301000833,0.508851408958435,"RBPMS2",0,"4","1",0.821277791610203,-3.22739165657027
"1561","RC3H1","OK",2.52801601984015e-128,24.0708039075761,0.0240173217584282,"RC3H1","Gene Expression",131382,FALSE,FALSE,FALSE,131382,0.841971457004547,51.6001046229338,228554,TRUE,0.460590659555882,0.862676433102823,0.724954426288605,"RC3H1",3.40334973213622e-128,"9","1",4.09431617890879,-0.525684472255543
"1562","RCSD1","OK",0,589.499572214757,0.5884893974443,"RCSD1","Gene Expression",147306,FALSE,FALSE,FALSE,147306,1.45884895324707,45.7338525185024,396006,TRUE,0.718375414275116,1.10240314420854,0.915316462516785,"RCSD1",0,"5","1",-1.63126832807974,1.98685795433061
"1563","RELCH","OK",3.97169825501899e-46,14.2099925445584,0.0141731709492587,"RELCH","Gene Expression",123976,FALSE,FALSE,FALSE,123976,0.788300633430481,54.3284054949144,213985,TRUE,0.409565041968342,0.789153508079577,0.526097118854523,"RELCH",4.74599722675435e-46,"9","1",3.81481235658213,-0.529985483817891
"1564","RELN","OK",0,102.571745249928,0.102370870429138,"RELN","Gene Expression",6550,FALSE,FALSE,FALSE,6550,0.0473860837519169,97.5870414918346,12863,TRUE,0.0385244647269404,2.93549625304889,3.61806678771973,"RELN",0,"4","1",1.84953277741953,-4.19258898132308
"1565","RERE","OK",8.07946395087696e-282,35.8536054426745,0.0357798871437261,"RERE","Gene Expression",198395,FALSE,FALSE,FALSE,198395,2.2957181930542,26.9131445454244,623175,TRUE,0.913326532214474,1.29060764791316,0.792326390743256,"RERE",1.25560051257476e-281,"1","1",2.71531265412851,0.285793963737651
"1566","RETN","OK",0,204.959859736691,0.204589205385312,"RETN","Gene Expression",56667,FALSE,FALSE,FALSE,56667,0.611878395080566,79.1244091935561,166095,TRUE,0.504200346401435,2.11606243107039,4.11498498916626,"RETN",0,"6","1",-1.73780376280264,1.72689897186296
"1567","RETREG1","OK",0,78.130365648419,0.0779733822842071,"RETREG1","Gene Expression",16287,FALSE,FALSE,FALSE,16287,0.0833004862070084,94.0000221034367,22612,TRUE,0.066514214690632,1.23357472404379,1.09673702716827,"RETREG1",0,"3","1",-1.27058727110342,2.63545328742997
"1568","REV3L","OK",1.27577615698732e-261,34.5331567994796,0.0344619810767849,"REV3L","Gene Expression",140459,FALSE,FALSE,FALSE,140459,1.05457711219788,48.2562230384121,286266,TRUE,0.496724737716867,0.901966230337078,0.831221461296082,"REV3L",1.96215314476868e-261,"2","1",3.60030334626719,-1.48803349965079
"1569","RFC3","OK",0,475.404379920873,0.474585068564298,"RFC3","Gene Expression",174861,FALSE,FALSE,FALSE,174861,4.67084312438965,35.5828492066708,1267905,TRUE,1.24675119706841,2.21871098151571,1.64974558353424,"RFC3",0,"10","1",1.95209282075449,-2.26239102714522
"1570","RFLNB","OK",0,254.747323576187,0.254303763993017,"RFLNB","Gene Expression",151866,FALSE,FALSE,FALSE,151866,2.79756569862366,44.053991328085,759402,TRUE,1.11983032547469,2.36950944554927,2.5762312412262,"RFLNB",0,"6","1",-1.45431978071646,-0.149799939327076
"1571","RFX3","OK",3.71960806883652e-223,31.8678941126397,0.0318012304854109,"RFX3","Gene Expression",134026,FALSE,FALSE,FALSE,134026,1.0094381570816,50.6260798449812,274013,TRUE,0.513150524187041,1.18825614372238,1.60554909706116,"RFX3",5.52900372001091e-223,"9","1",3.75495308076426,-0.915134098462895
"1572","RFX7","OK",9.59901551699067e-169,27.6635089955249,0.0276039194449927,"RFX7","Gene Expression",158033,FALSE,FALSE,FALSE,158033,1.35403072834015,41.7821264242902,367553,TRUE,0.611750895235262,1.04473568454892,0.785994231700897,"RFX7",1.35899105553047e-168,"9","1",3.55286567842051,-0.468677457504109
"1573","RGCC","OK",0,97.9281716403497,0.0977368358888625,"RGCC","Gene Expression",15704,FALSE,FALSE,FALSE,15704,0.0865423232316971,94.214793830194,23492,TRUE,0.0864393097586868,1.57410625796476,1.60122108459473,"RGCC",0,"11","1",1.15774410401865,-5.18324464195235
"1574","RGL1","OK",0,47.1411173975879,0.0470425968989438,"RGL1","Gene Expression",18314,FALSE,FALSE,FALSE,18314,0.0865165367722511,93.2532943330472,23485,TRUE,0.0472044388234472,1.23087190382797,1.09273290634155,"RGL1",0,"1","1",-0.00463992918447431,1.85554987556474
"1575","RGL4","OK",0,93.7544372278848,0.0935712166227859,"RGL4","Gene Expression",17323,FALSE,FALSE,FALSE,17323,0.0842767208814621,93.6183694294735,22877,TRUE,0.0516994202070911,1.39212287920448,1.33161997795105,"RGL4",0,"5","1",-2.37949401701406,2.14576822883622
"1576","RGS16","OK",0,522.716509122778,0.521819483325678,"RGS16","Gene Expression",50200,FALSE,FALSE,FALSE,50200,0.829781413078308,81.506791280931,225245,TRUE,0.332386157622233,1.38603440554886,2.14047956466675,"RGS16",0,"4","1",1.23675506745859,-3.87209885948165
"1577","RGS18","OK",0,220.651674764109,0.220265451227639,"RGS18","Gene Expression",126266,FALSE,FALSE,FALSE,126266,0.995501935482025,53.4847909935863,270230,TRUE,0.443762949043402,0.840855859700442,0.665936350822449,"RGS18",0,"6","1",0.0187627617029769,1.41845685607927
"1578","RGS20","OK",7.68987135610372e-43,13.6698094340257,0.0136270457582994,"RGS20","Gene Expression",5052,FALSE,FALSE,FALSE,5052,0.0485023073852062,98.1388906285112,13166,TRUE,0.032743702401419,1.67448518466793,1.74992859363556,"RGS20",9.12105401600464e-43,"7","1",-1.61746866072134,-0.740191366605595
"1579","RGS6","OK",0,278.065474444766,0.277581994936224,"RGS6","Gene Expression",90887,FALSE,FALSE,FALSE,90887,1.12920928001404,66.5180824531868,306525,TRUE,0.411688710544049,1.76782439747736,3.17310619354248,"RGS6",0,"1","1",0.465982610335789,1.96735030776994
"1580","RGS9","OK",0.00125438649997293,3.02228129145869,0.00300307497122149,"RGS9","Gene Expression",5733,FALSE,FALSE,FALSE,5733,0.0272461697459221,97.8880166217844,7396,TRUE,0.0192446918519247,1.25698582287174,1.13141965866089,"RGS9",0.00132027346764828,"4","1",2.20226257478281,-2.96163552635177
"1581","RHAG","OK",0,447.921304120808,0.447150560728247,"RHAG","Gene Expression",46527,FALSE,FALSE,FALSE,46527,0.719352662563324,82.8598899985633,195269,TRUE,0.266834730785354,1.16413549311221,0.993865609169006,"RHAG",0,"4","1",1.03580539857431,-4.21867841117843
"1582","RHBDD1","OK",0,88.744973473826,0.0885821240116651,"RHBDD1","Gene Expression",92930,FALSE,FALSE,FALSE,92930,0.566046893596649,65.7654604330063,153654,TRUE,0.287472816833174,0.825447100629868,0.624260306358337,"RHBDD1",0,"2","1",2.98237484132334,-3.1576721035765
"1583","RHEX","OK",0,446.094194482823,0.445302102234674,"RHEX","Gene Expression",49751,FALSE,FALSE,FALSE,49751,0.566419005393982,81.6721986656892,153755,TRUE,0.395052894982561,1.47445858011598,2.37964034080505,"RHEX",0,"7","1",-1.2534816917272,-1.03303944700225
