"","id","status","p_value","morans_test_statistic","morans_I","gene_ids","feature_types","n_cells","mt","ribo","hb","n_cells_by_counts","mean_counts","pct_dropout_by_counts","total_counts","highly_variable","means","dispersions","dispersions_norm","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"924","LOC107126377","OK",3.41118003481042e-76,18.4354697657637,0.0388757183854546,"LOC107126377","Gene Expression",73297,FALSE,FALSE,FALSE,73297,0.584716975688934,72.9980733170996,158722,TRUE,0.261962200465752,1.2807291942416,1.16659462451935,"LOC107126377",7.60393665147247e-76,"13","3",-4.96337651054068,7.22609550779189
"925","LOC107126644","OK",1.22578093889749e-60,16.3849038858828,0.0345391884106942,"LOC107126644","Gene Expression",36365,FALSE,FALSE,FALSE,36365,0.699124336242676,86.603475397033,189778,TRUE,0.255213676550269,1.89868135255155,2.08206629753113,"LOC107126644",2.55207591478458e-60,"6","1",4.32242895325021,2.87886864965285
"926","LOC107126892","OK",4.98781352644312e-11,6.46731997970364,0.0136007897029382,"LOC107126892","Gene Expression",37381,FALSE,FALSE,FALSE,37381,0.169187068939209,86.2291905353084,45926,TRUE,0.104796974821814,0.882980315546243,0.577345252037048,"LOC107126892",7.03565566534863e-11,"10","2",-3.07623719016715,-2.75429313356553
"927","LOC107126984","OK",1.41285117444083e-37,12.7576577764019,0.0268582010272078,"LOC107126984","Gene Expression",14157,FALSE,FALSE,FALSE,14157,0.128343611955643,94.7846941068554,34839,TRUE,0.061119468519932,1.17764539636408,1.01388001441956,"LOC107126984",2.59396485466121e-37,"6","1",4.34083450992898,2.91420419042434
"928","LOC107127396","OK",6.19806736191993e-09,5.69418674797831,0.0119610497727163,"LOC107127396","Gene Expression",13434,FALSE,FALSE,FALSE,13434,0.154337242245674,95.0510405192834,41895,TRUE,0.0705357102706363,1.18365850274367,1.02278816699982,"LOC107127396",8.43974901734289e-09,"6","1",4.08315862377481,2.27657682721938
"929","LOC107127956","OK",2.82514425387015e-244,33.3576102893945,0.0703918735193219,"LOC107127956","Gene Expression",140580,FALSE,FALSE,FALSE,140580,1.2835282087326,48.2116477743681,348415,TRUE,0.57280780426794,1.05691927885011,0.813316524028778,"LOC107127956",9.35127239516319e-244,"5","1",3.5200132544835,0.38768274610366
"930","LOC107127987","OK",0,70.5179926334612,0.148862579594897,"LOC107127987","Gene Expression",44714,FALSE,FALSE,FALSE,44714,0.314340353012085,83.527782177999,85328,TRUE,0.173611388087136,1.49325298911761,1.48144018650055,"LOC107127987",0,"2","1",0.210658561785976,-0.317338158437355
"931","LOC107128305","OK",3.31625680470025e-205,30.5447837102881,0.0644218618646112,"LOC107128305","Gene Expression",10943,FALSE,FALSE,FALSE,10943,0.0471761003136635,95.9687015336101,12806,TRUE,0.0329564860513158,0.950718308911168,0.677696466445923,"LOC107128305",1.02288098776088e-204,"10","2",-3.41946600715323,-3.33865230257188
"932","LOC107128891","OK",2.52299094726188e-160,26.9545435028138,0.0568665293229264,"LOC107128891","Gene Expression",204536,FALSE,FALSE,FALSE,204536,2.94589805603027,24.6508577975399,799667,TRUE,1.0290521300102,1.27608749692267,0.768318116664886,"LOC107128891",7.13704776114027e-160,"7","1",3.19566659710676,-1.16764991457139
"933","LOC107129420","OK",1.18009790288031e-41,13.4696382261364,0.0283574600288341,"LOC107129420","Gene Expression",13276,FALSE,FALSE,FALSE,13276,0.0659087672829628,95.1092462359689,17891,TRUE,0.0504978048628771,0.92794231590098,0.643954694271088,"LOC107129420",2.22148628733888e-41,"1","1",-3.08688401023551,0.45766908948745
"934","LOC107129497","OK",6.41200986124034e-26,10.4626340338157,0.0220025706781106,"LOC107129497","Gene Expression",9256,FALSE,FALSE,FALSE,9256,0.0504032038152218,96.5901764959422,13682,TRUE,0.0443497719743777,1.58567761858555,1.61836361885071,"LOC107129497",1.07313541246804e-25,"1","1",-2.87132691184684,0.798488925150291
"935","LOC107129591","OK",1.74627523853909e-80,18.9623398819962,0.0399856768179026,"LOC107129591","Gene Expression",51492,FALSE,FALSE,FALSE,51492,0.329562246799469,81.0308306103127,89460,TRUE,0.162776443838057,0.879352955275083,0.571971476078033,"LOC107129591",3.94332434559477e-80,"13","3",-4.92339752952262,7.26836843316879
"936","LOC107129593","OK",2.14337946514284e-28,10.9896308253825,0.0231521115010849,"LOC107129593","Gene Expression",85573,FALSE,FALSE,FALSE,85573,0.608938634395599,68.4757101650022,165297,TRUE,0.279454610056571,1.02895069408949,0.793594658374786,"LOC107129593",3.69719639306329e-28,"13","3",-4.98543690482779,7.20193548028793
"937","LOC107129614","OK",0,95.2167806430705,0.201029083985306,"LOC107129614","Gene Expression",63819,FALSE,FALSE,FALSE,63819,0.514796435832977,76.4896795370067,139742,TRUE,0.297188882451788,1.76555377218456,3.1669647693634,"LOC107129614",0,"2","1",-1.48878382484122,-0.638419319936379
"938","LOC107130027","OK",1.66497857305975e-234,32.676859074179,0.0689545736508294,"LOC107130027","Gene Expression",103134,FALSE,FALSE,FALSE,103134,0.68310672044754,62.0064026288354,185430,TRUE,0.329389960767021,0.878904671425934,0.768846869468689,"LOC107130027",5.39950995188534e-234,"2","1",-1.52556608955069,-1.07220237428819
"939","LOC107130062","OK",7.17719752769969e-15,7.6931607753223,0.0161904994065969,"LOC107130062","Gene Expression",60014,FALSE,FALSE,FALSE,60014,0.326515644788742,77.8914058154142,88633,TRUE,0.183387025314587,0.898561044235932,0.600427508354187,"LOC107130062",1.0635533987666e-14,"2","1",-1.26644753257438,-1.45251290971909
"940","LOC107130220","OK",8.89672840631814e-117,22.9417951498084,0.0483836303767491,"LOC107130220","Gene Expression",15779,FALSE,FALSE,FALSE,15779,0.0758479461073875,94.187164534299,20589,TRUE,0.0452549919959937,0.905598599618787,0.610853374004364,"LOC107130220",2.23437738744926e-116,"1","1",-3.43800352851554,-0.452344586202248
"941","LOC107130646","OK",0.000831494497404758,3.14462667076641,0.0065838990009712,"LOC107130646","Gene Expression",37107,FALSE,FALSE,FALSE,37107,0.172808349132538,86.3301295629782,46909,TRUE,0.113791200261614,0.885556135105749,0.581161260604858,"LOC107130646",0.00102496835026448,"3","1",1.39007497986154,-1.67484252626572
"942","LOC107130657","OK",4.35847998200523e-06,4.44677365776317,0.00932125278853595,"LOC107130657","Gene Expression",6154,FALSE,FALSE,FALSE,6154,0.0302375014871359,97.7329241741603,8208,TRUE,0.0179689175969273,1.37063992012639,1.29979372024536,"LOC107130657",5.65732875469756e-06,"12","1",6.89297510345773,0.964092562845604
"943","LOC107130694","OK",0,59.8490522981714,0.1263310846837,"LOC107130694","Gene Expression",70869,FALSE,FALSE,FALSE,70869,0.507034420967102,73.8925257228745,137635,TRUE,0.25415113084128,0.902349088665751,0.606039345264435,"LOC107130694",0,"6","1",4.8326019163926,1.02972061460342
"944","LOC107131030","OK",2.68551067444951e-09,5.83524925398571,0.0122287307316603,"LOC107131030","Gene Expression",3602,FALSE,FALSE,FALSE,3602,0.0151666412129998,98.673057015815,4117,TRUE,0.0137223532340156,0.838959109362566,0.512129604816437,"LOC107131030",3.68328934400783e-09,"8","1",-4.4551405791442,0.460849116495506
"945","LOC107131106","OK",4.93510764605644e-23,9.81328483292986,0.0206686859047706,"LOC107131106","Gene Expression",142884,FALSE,FALSE,FALSE,142884,1.10458242893219,47.362875804473,299840,TRUE,0.496230778570619,0.861794881375475,0.722570061683655,"LOC107131106",8.04611912223141e-23,"7","1",3.11670056392745,-1.07052724535142
"946","LOC123566738","OK",1.12648960519173e-232,32.5477509749611,0.0686672890985115,"LOC123566738","Gene Expression",23638,FALSE,FALSE,FALSE,23638,0.112211778759956,91.2919827151125,30460,TRUE,0.0608059024633956,0.868309010930963,0.555610299110413,"LOC123566738",3.64751377606404e-232,"5","1",4.58029104431466,-0.130793263265236
"947","LOC123567108","OK",0.00175271494772585,2.91954481356959,0.00610111897514644,"LOC123567108","Gene Expression",5715,FALSE,FALSE,FALSE,5715,0.0271724909543991,97.8946476527992,7376,TRUE,0.0164942812886986,0.910305685019907,0.617826759815216,"LOC123567108",0.00215035505077502,"1","1",-2.32870720664664,-1.34872501070176
"948","LOC123567259","OK",2.40520567852641e-20,9.16818696802955,0.0193034180300981,"LOC123567259","Gene Expression",37209,FALSE,FALSE,FALSE,37209,0.180084064602852,86.292553720561,48884,TRUE,0.116508748534306,0.971830360186413,0.708973109722137,"LOC123567259",3.76797458441835e-20,"10","2",-2.45048521796866,-2.7555529373375
"949","LOC123567393","OK",6.89449552926524e-88,19.8387330842554,0.0418139700889275,"LOC123567393","Gene Expression",10175,FALSE,FALSE,FALSE,10175,0.0434000976383686,96.2516255235752,11781,TRUE,0.0252098023463759,0.895968932877582,0.596587419509888,"LOC123567393",1.58962787286049e-87,"10","2",-3.44162462989493,-3.36998336488877
"950","LOC123567495","OK",1.74886580255071e-33,12.0012966801394,0.0252731791965412,"LOC123567495","Gene Expression",21457,FALSE,FALSE,FALSE,21457,0.261789411306381,92.0954426397398,71063,TRUE,0.104715654389512,1.27130152494295,1.152627825737,"LOC123567495",3.10942664467171e-33,"6","1",4.32327343185739,2.94329292600478
"951","LOC123567542","OK",1.2721417904259e-11,6.67079098964953,0.0139767125802588,"LOC123567542","Gene Expression",3839,FALSE,FALSE,FALSE,3839,0.015686072409153,98.5857484407867,4258,TRUE,0.0131325406172246,0.866896126528869,0.553517162799835,"LOC123567542",1.80545276596233e-11,"6","1",5.90680218895272,0.435633967569725
"952","LOC123567758","OK",0,49.0005443784773,0.103406891289284,"LOC123567758","Gene Expression",23150,FALSE,FALSE,FALSE,23150,0.119704842567444,91.4717573337361,32494,TRUE,0.0644441494874289,0.83615797334616,0.507979810237885,"LOC123567758",0,"10","2",-3.43553875724479,-3.35631053621445
"953","LOC123567927","OK",0,124.619953887379,0.263090186820428,"LOC123567927","Gene Expression",56362,FALSE,FALSE,FALSE,56362,0.615455448627472,79.2367683301959,167066,TRUE,0.26698053222478,1.06239254123212,0.843137443065643,"LOC123567927",0,"9","1",3.2587152052422,1.84895927732314
"954","LOC123568203","OK",0,93.9964812830771,0.198418827877777,"LOC123568203","Gene Expression",29113,FALSE,FALSE,FALSE,29113,0.20157228410244,89.2750441147758,54717,TRUE,0.123280175022591,1.40647168128718,1.35287714004517,"LOC123568203",0,"10","2",-3.41935061256095,-3.32746093446885
"955","LOC123568719","OK",1.61548077385543e-10,6.28727048967024,0.013212839113489,"LOC123568719","Gene Expression",12533,FALSE,FALSE,FALSE,12533,0.0908672288060188,95.3829604606356,24666,TRUE,0.060648690701626,1.48758448108302,1.47304248809814,"LOC123568719",2.26189036393209e-10,"1","1",-4.40067957679435,-0.313464333364113
"956","LOC123568739","OK",0,51.475396661346,0.108549013493594,"LOC123568739","Gene Expression",31901,FALSE,FALSE,FALSE,31901,2.16487312316895,88.2479710887048,587657,TRUE,1.03544900777774,6.42344331730568,9.27918815612793,"LOC123568739",0,"12","1",6.2887821312745,1.5148442489418
"957","LOC123569086","OK",2.86124616137589e-16,8.09508384366276,0.0170352018511314,"LOC123569086","Gene Expression",22411,FALSE,FALSE,FALSE,22411,0.104387164115906,91.7439979959551,28336,TRUE,0.0584562947651417,0.896698273241751,0.597667872905731,"LOC123569086",4.31257822019939e-16,"3","1",1.25508071144418,-1.68413894350205
"958","LOC123569142","OK",3.07629761164529e-67,17.2845251383242,0.0364463790748642,"LOC123569142","Gene Expression",80482,FALSE,FALSE,FALSE,80482,0.827235877513885,70.3511867703563,224554,TRUE,0.427169624832669,0.892537940614192,0.805720746517181,"LOC123569142",6.61658225975774e-67,"2","1",-1.40923212806388,1.1121433479103
"959","LOC123569211","OK",6.54605318573821e-06,4.35855994518372,0.00914864233969457,"LOC123569211","Gene Expression",101846,FALSE,FALSE,FALSE,101846,0.575569808483124,62.4808897370059,156239,TRUE,0.297569352716334,0.852728667440618,0.698048710823059,"LOC123569211",8.46328292905257e-06,"2","1",-1.48709152976676,1.15820200269546
"960","LOC123569448","OK",0,39.0795343895191,0.0824735121076086,"LOC123569448","Gene Expression",102173,FALSE,FALSE,FALSE,102173,1.56420123577118,62.3604260069036,424604,TRUE,0.514070574536949,1.05784456644809,1.25282526016235,"LOC123569448",0,"6","1",4.12190664966897,1.90948231046523
"961","LOC123569663","OK",2.69418255090333e-05,4.03810971742219,0.0084564215440459,"LOC123569663","Gene Expression",7671,FALSE,FALSE,FALSE,7671,0.0349271148443222,97.174075615857,9481,TRUE,0.0268651379453692,1.0176124248892,0.776797473430634,"LOC123569663",3.43917110421872e-05,"10","2",-3.46391676704093,-3.37719695741807
"962","LOC123569744","OK",6.96586938234536e-16,7.98606222136036,0.0167791215043099,"LOC123569744","Gene Expression",3930,FALSE,FALSE,FALSE,3930,0.0197015292942524,98.5522248951008,5348,TRUE,0.0140590946485985,1.35888510104069,1.28237950801849,"LOC123569744",1.04563374578537e-15,"9","1",2.94977853854493,1.91271335904922
"963","LOC123569745","OK",0,105.386975717551,0.222492932384898,"LOC123569745","Gene Expression",223584,FALSE,FALSE,FALSE,223584,5.61530447006226,17.6337534214278,1524280,TRUE,1.56142897667966,2.16176703843001,0.926057934761047,"LOC123569745",0,"13","3",-4.95785092155143,7.15254874055709
"964","LOC123570192","OK",5.23642088141838e-190,29.378059414277,0.0619565592050573,"LOC123570192","Gene Expression",52033,FALSE,FALSE,FALSE,52033,0.393411695957184,80.8315312892566,106792,TRUE,0.163378099104871,0.86083114907291,0.544532179832458,"LOC123570192",1.58003308334972e-189,"5","1",3.89879847725228,1.56545002286758
"965","LOC123570532","OK",4.41831903862971e-63,16.7235046361381,0.0352140157649167,"LOC123570532","Gene Expression",7048,FALSE,FALSE,FALSE,7048,0.0411013402044773,97.4035829670917,11157,TRUE,0.024461846460769,0.994325632357704,0.74229896068573,"LOC123570532",9.30125403278772e-63,"6","1",4.73209108074502,2.28213293378677
"966","LOC123570816","OK",7.42168124503209e-23,9.77203937490356,0.020574333838158,"LOC123570816","Gene Expression",26376,FALSE,FALSE,FALSE,26376,0.168468713760376,90.2833292196382,45731,TRUE,0.0822709426896663,0.922918568752936,0.636512219905853,"LOC123570816",1.20624046464924e-22,"10","2",-3.43651150504752,-3.36735122377549
"967","LOC123570895","OK",6.04946289347788e-21,9.31584180750663,0.0195938815120676,"LOC123570895","Gene Expression",19400,FALSE,FALSE,FALSE,19400,0.255445748567581,92.8532221284873,69341,TRUE,0.112971404580048,1.79167228126173,1.92353665828705,"LOC123570895",9.54165283653103e-21,"6","1",4.3347387429078,2.92094738309707
"968","LOC123571324","OK",0.00564711553185373,2.53346099026929,0.00529365493843762,"LOC123571324","Gene Expression",61819,FALSE,FALSE,FALSE,61819,0.320146173238754,77.226460760874,86904,TRUE,0.211513977526561,1.03613119942458,0.80423229932785,"LOC123571324",0.00677263510214255,"3","1",1.43468118866281,-1.6891466873375
"969","LOC123571589","OK",0,67.1784951231104,0.141819057468737,"LOC123571589","Gene Expression",168245,FALSE,FALSE,FALSE,168245,2.30811452865601,38.0201214952238,626540,TRUE,1.01060189786505,3.32186163739845,4.15089321136475,"LOC123571589",0,"5","1",3.76038838585214,0.796789000681297
"970","LOC123571592","OK",0,62.7398274611977,0.132417812099338,"LOC123571592","Gene Expression",33004,FALSE,FALSE,FALSE,33004,0.217597275972366,87.841636243742,59067,TRUE,0.127283220852104,1.43738111339735,1.39866816997528,"LOC123571592",0,"10","2",-3.4283957366149,-3.34057586366807
"971","LOC123571745","OK",2.91344502016003e-77,18.5680615404111,0.0391576160712087,"LOC123571745","Gene Expression",142991,FALSE,FALSE,FALSE,142991,1.25769662857056,47.3234580089961,341403,TRUE,0.562201754389112,1.107552318791,1.3872697353363,"LOC123571745",6.5153518066307e-77,"2","1",-0.296993720928868,-0.895442177602394
"972","LOC123571822","OK",3.21563112134898e-25,10.3087798521571,0.0217104168698949,"LOC123571822","Gene Expression",47736,FALSE,FALSE,FALSE,47736,0.850440800189972,82.4145057487355,230853,TRUE,0.33059624525769,2.15054013342606,4.20823669433594,"LOC123571822",5.34313167968761e-25,"6","1",4.86481298168496,0.589285681894676
"973","LOC123572290","OK",9.64577709033722e-66,17.0847052439677,0.0360253519414415,"LOC123572290","Gene Expression",175100,FALSE,FALSE,FALSE,175100,6.01112174987793,35.4948038504187,1631725,TRUE,1.52445185925263,1.96377626258462,0.732893228530884,"LOC123572290",2.05132869275609e-65,"2","1",-1.45896052161857,1.06619436567153
"974","LOC123572371","OK",0.0405912635674883,1.74386560666804,0.003618732653954,"LOC123572371","Gene Expression",13421,FALSE,FALSE,FALSE,13421,0.123462431132793,95.0558295972385,33514,TRUE,0.0506297966581109,1.14124128873698,0.959948718547821,"LOC123572371",0.0471864939963766,"6","1",4.33002341945962,2.93013913457717
"975","LOC123572751","OK",1.56200182035795e-07,5.11580821355724,0.0107475584229023,"LOC123572751","Gene Expression",74891,FALSE,FALSE,FALSE,74891,0.474560797214508,72.4108586816774,128820,TRUE,0.243446210267803,0.951719569616865,0.679179787635803,"LOC123572751",2.082002426367e-07,"2","1",-0.242224681774815,-1.47685210878526
"976","LOC123572795","OK",3.11812805675968e-19,8.88774328851085,0.0187109125714166,"LOC123572795","Gene Expression",29380,FALSE,FALSE,FALSE,29380,0.172156304121017,89.1766838213895,46732,TRUE,0.0792836335041723,0.872599491500419,0.561966478824615,"LOC123572795",4.81955650643924e-19,"6","1",4.70610953529672,1.59278900449599
"977","LOC123572910","OK",0,64.7089978596646,0.136591723618118,"LOC123572910","Gene Expression",196728,FALSE,FALSE,FALSE,196728,4.05673933029175,27.5272516955178,1101206,TRUE,1.11324688901072,1.55830757268555,1.23495352268219,"LOC123572910",0,"4","1",-4.73060606757804,1.76555664365615
"978","LOC123573024","OK",2.59012066740672e-56,15.7678259888459,0.033198954134848,"LOC123573024","Gene Expression",16600,FALSE,FALSE,FALSE,16600,0.0892315730452538,93.8847158419015,24222,TRUE,0.106654058750066,1.41585719855505,1.3667813539505,"LOC123573024",5.29728018618939e-56,"6","1",5.37846876343087,0.511899302652733
"979","LOC123574493","OK",0,40.7902202060147,0.0860727219264003,"LOC123574493","Gene Expression",65072,FALSE,FALSE,FALSE,65072,0.443848073482513,76.0280861002538,120483,TRUE,0.261762016392295,0.940101331175714,0.661967813968658,"LOC123574493",0,"9","1",3.22724338655666,1.96470148389663
"980","LOC123574709","OK",0.0231265316822134,1.99307656834006,0.00409535400337923,"LOC123574709","Gene Expression",1487,FALSE,FALSE,FALSE,1487,0.0374027006328106,99.4522031600547,10153,TRUE,0.0238925367667366,6.79279397316501,9.33250141143799,"LOC123574709",0.027157043972007,"8","1",-4.38415764609977,0.182616542032616
"981","LOC123574722","OK",6.55192400423825e-59,16.1411677473093,0.0340309861134112,"LOC123574722","Gene Expression",53252,FALSE,FALSE,FALSE,53252,0.299744695425034,80.3824631333095,81366,TRUE,0.162751186772614,1.06292699053101,0.843929171562195,"LOC123574722",1.35328430325635e-58,"4","1",-4.84471558372184,0.932595084360496
